-296.022 -2 6.39928e-07 1.05501e-08 1.27986e-06 2.11002e-08
-296.01 -2 6.55166e-07 2.02222e-08 1.31033e-06 4.04445e-08
-295.998 -2 6.68744e-07 2.9874e-08 1.33749e-06 5.97481e-08
-295.986 -2 6.80627e-07 3.94838e-08 1.36125e-06 7.89675e-08
-295.974 -2 6.90782e-07 4.90297e-08 1.38156e-06 9.80595e-08
-295.962 -2 6.99183e-07 5.84903e-08 1.39837e-06 1.16981e-07
-295.95 -2 7.05808e-07 6.78442e-08 1.41162e-06 1.35688e-07
-295.938 -2 7.10637e-07 7.70699e-08 1.42127e-06 1.5414e-07
-295.926 -2 7.13659e-07 8.61465e-08 1.42732e-06 1.72293e-07
-295.914 -2 7.14862e-07 9.50532e-08 1.42973e-06 1.90106e-07
-295.902 -2 7.14245e-07 1.0377e-07 1.42849e-06 2.07539e-07
-295.89 -2 7.11806e-07 1.12275e-07 1.42361e-06 2.24551e-07
-295.878 -2 7.0755e-07 1.20551e-07 1.4151e-06 2.41102e-07
-295.866 -2 7.01488e-07 1.28578e-07 1.40298e-06 2.57155e-07
-295.854 -2 6.93634e-07 1.36336e-07 1.38727e-06 2.72672e-07
-295.842 -2 6.84005e-07 1.43808e-07 1.36801e-06 2.87616e-07
-295.83 -2 6.72627e-07 1.50976e-07 1.34525e-06 3.01952e-07
-295.818 -2 6.59525e-07 1.57823e-07 1.31905e-06 3.15647e-07
-295.806 -2 6.44733e-07 1.64334e-07 1.28947e-06 3.28668e-07
-295.794 -2 6.28288e-07 1.70491e-07 1.25658e-06 3.40983e-07
-295.782 -2 6.10229e-07 1.76282e-07 1.22046e-06 3.52563e-07
-295.77 -2 5.90602e-07 1.8169e-07 1.1812e-06 3.6338e-07
-295.758 -2 5.69455e-07 1.86704e-07 1.13891e-06 3.73408e-07
-295.746 -2 5.46842e-07 1.9131e-07 1.09368e-06 3.8262e-07
-295.734 -2 5.22819e-07 1.95498e-07 1.04564e-06 3.90996e-07
-295.722 -2 4.97446e-07 1.99256e-07 9.94891e-07 3.98512e-07
-295.71 -2 4.70786e-07 2.02575e-07 9.41572e-07 4.0515e-07
-295.698 -2 4.42908e-07 2.05446e-07 8.85815e-07 4.10893e-07
-295.686 -2 4.1388e-07 2.07862e-07 8.2776e-07 4.15724e-07
-295.674 -2 3.83776e-07 2.09815e-07 7.67552e-07 4.1963e-07
-295.662 -2 3.52672e-07 2.113e-07 7.05345e-07 4.22599e-07
-295.65 -2 3.20647e-07 2.12311e-07 6.41293e-07 4.24623e-07
-295.638 -2 2.8778e-07 2.12847e-07 5.7556e-07 4.25693e-07
-295.626 -2 2.54156e-07 2.12902e-07 5.08311e-07 4.25805e-07
-295.614 -2 2.19858e-07 2.12477e-07 4.39717e-07 4.24955e-07
-295.602 -2 1.84975e-07 2.11571e-07 3.6995e-07 4.23142e-07
-295.59 -2 1.49594e-07 2.10184e-07 2.99188e-07 4.20368e-07
-295.578 -2 1.13805e-07 2.08318e-07 2.2761e-07 4.16635e-07
-295.566 -2 7.76988e-08 2.05975e-07 1.55398e-07 4.11949e-07
-295.554 -2 4.13666e-08 2.03159e-07 8.27333e-08 4.06319e-07
-295.542 -2 4.901e-09 1.99876e-07 9.802e-09 3.99752e-07
-295.53 -2 -3.16055e-08 1.96131e-07 -6.3211e-08 3.92262e-07
-295.518 -2 -6.80601e-08 1.91931e-07 -1.3612e-07 3.83863e-07
-295.506 -2 -1.0437e-07 1.87285e-07 -2.0874e-07 3.7457e-07
-295.494 -2 -1.40443e-07 1.82201e-07 -2.80886e-07 3.64401e-07
-295.482 -2 -1.76187e-07 1.76689e-07 -3.52374e-07 3.53378e-07
-295.47 -2 -2.11511e-07 1.7076e-07 -4.23022e-07 3.41521e-07
-295.458 -2 -2.46325e-07 1.64427e-07 -4.9265e-07 3.28855e-07
-295.446 -2 -2.8054e-07 1.57703e-07 -5.61081e-07 3.15406e-07
-295.434 -2 -3.14069e-07 1.50601e-07 -6.28139e-07 3.01202e-07
-295.422 -2 -3.46826e-07 1.43136e-07 -6.93652e-07 2.86272e-07
-295.41 -2 -3.78728e-07 1.35324e-07 -7.57455e-07 2.70647e-07
-295.398 -2 -4.09691e-07 1.27181e-07 -8.19383e-07 2.54362e-07
-295.386 -2 -4.39639e-07 1.18725e-07 -8.79277e-07 2.37449e-07
-295.374 -2 -4.68493e-07 1.09973e-07 -9.36985e-07 2.19946e-07
-295.362 -2 -4.96179e-07 1.00945e-07 -9.92358e-07 2.0189e-07
-295.35 -2 -5.22626e-07 9.16599e-08 -1.04525e-06 1.8332e-07
-295.338 -2 -5.47767e-07 8.21377e-08 -1.09553e-06 1.64275e-07
-295.326 -2 -5.71537e-07 7.23993e-08 -1.14307e-06 1.44799e-07
-295.314 -2 -5.93874e-07 6.24658e-08 -1.18775e-06 1.24932e-07
-295.302 -2 -6.1472e-07 5.23591e-08 -1.22944e-06 1.04718e-07
-295.29 -2 -6.34022e-07 4.21013e-08 -1.26804e-06 8.42027e-08
-295.278 -2 -6.51729e-07 3.17153e-08 -1.30346e-06 6.34305e-08
-295.266 -2 -6.67796e-07 2.12238e-08 -1.33559e-06 4.24477e-08
-295.254 -2 -6.8218e-07 1.06504e-08 -1.36436e-06 2.13008e-08
-295.242 -2 -6.94844e-07 1.85963e-11 -1.38969e-06 3.71926e-11
-295.23 -2 -7.05754e-07 -1.06478e-08 -1.41151e-06 -2.12956e-08
-295.218 -2 -7.14882e-07 -2.13248e-08 -1.42976e-06 -4.26496e-08
-295.206 -2 -7.22202e-07 -3.19883e-08 -1.4444e-06 -6.39766e-08
-295.194 -2 -7.27696e-07 -4.26142e-08 -1.45539e-06 -8.52284e-08
-295.182 -2 -7.31348e-07 -5.31783e-08 -1.4627e-06 -1.06357e-07
-295.17 -2 -7.33148e-07 -6.36566e-08 -1.46629e-06 -1.27313e-07
-295.158 -2 -7.33088e-07 -7.40251e-08 -1.46618e-06 -1.4805e-07
-295.146 -2 -7.3117e-07 -8.42599e-08 -1.46234e-06 -1.6852e-07
-295.134 -2 -7.27395e-07 -9.43374e-08 -1.45479e-06 -1.88675e-07
-295.122 -2 -7.21772e-07 -1.04234e-07 -1.44354e-06 -2.08469e-07
-295.11 -2 -7.14315e-07 -1.13928e-07 -1.42863e-06 -2.27856e-07
-295.098 -2 -7.0504e-07 -1.23395e-07 -1.41008e-06 -2.4679e-07
-295.086 -2 -6.9397e-07 -1.32614e-07 -1.38794e-06 -2.65227e-07
-295.074 -2 -6.81132e-07 -1.41562e-07 -1.36226e-06 -2.83124e-07
-295.062 -2 -6.66557e-07 -1.50219e-07 -1.33311e-06 -3.00439e-07
-295.05 -2 -6.50281e-07 -1.58565e-07 -1.30056e-06 -3.17129e-07
-295.038 -2 -6.32343e-07 -1.66578e-07 -1.26469e-06 -3.33156e-07
-295.026 -2 -6.12789e-07 -1.7424e-07 -1.22558e-06 -3.4848e-07
-295.014 -2 -5.91666e-07 -1.81532e-07 -1.18333e-06 -3.63064e-07
-295.002 -2 -5.69027e-07 -1.88437e-07 -1.13805e-06 -3.76873e-07
-294.99 -2 -5.44928e-07 -1.94936e-07 -1.08986e-06 -3.89873e-07
-294.978 -2 -5.1943e-07 -2.01015e-07 -1.03886e-06 -4.02031e-07
-294.966 -2 -4.92595e-07 -2.06658e-07 -9.8519e-07 -4.13316e-07
-294.954 -2 -4.64491e-07 -2.1185e-07 -9.28982e-07 -4.23701e-07
-294.942 -2 -4.35188e-07 -2.16579e-07 -8.70377e-07 -4.33158e-07
-294.93 -2 -4.0476e-07 -2.20831e-07 -8.0952e-07 -4.41662e-07
-294.918 -2 -3.73283e-07 -2.24595e-07 -7.46565e-07 -4.49191e-07
-294.906 -2 -3.40835e-07 -2.27862e-07 -6.81669e-07 -4.55724e-07
-294.894 -2 -3.07498e-07 -2.30621e-07 -6.14996e-07 -4.61243e-07
-294.882 -2 -2.73356e-07 -2.32866e-07 -5.46713e-07 -4.65731e-07
-294.87 -2 -2.38496e-07 -2.34588e-07 -4.76991e-07 -4.69175e-07
-294.858 -2 -2.03003e-07 -2.35781e-07 -4.06006e-07 -4.71563e-07
-294.846 -2 -1.66969e-07 -2.36443e-07 -3.33937e-07 -4.72886e-07
-294.834 -2 -1.30483e-07 -2.36568e-07 -2.60966e-07 -4.73136e-07
-294.822 -2 -9.3638e-08 -2.36155e-07 -1.87276e-07 -4.72309e-07
-294.81 -2 -5.65267e-08 -2.35202e-07 -1.13053e-07 -4.70404e-07
-294.798 -2 -1.92429e-08 -2.3371e-07 -3.84859e-08 -4.6742e-07
-294.786 -2 1.81193e-08 -2.3168e-07 3.62385e-08 -4.63361e-07
-294.774 -2 5.54653e-08 -2.29116e-07 1.10931e-07 -4.58231e-07
-294.762 -2 9.27009e-08 -2.26019e-07 1.85402e-07 -4.52038e-07
-294.75 -2 1.29732e-07 -2.22396e-07 2.59463e-07 -4.44793e-07
-294.738 -2 1.66464e-07 -2.18254e-07 3.32927e-07 -4.36507e-07
-294.726 -2 2.02804e-07 -2.13598e-07 4.05608e-07 -4.27197e-07
-294.714 -2 2.3866e-07 -2.08439e-07 4.77321e-07 -4.16878e-07
-294.702 -2 2.73942e-07 -2.02786e-07 5.47884e-07 -4.05571e-07
-294.69 -2 3.08559e-07 -1.96649e-07 6.17118e-07 -3.93298e-07
-294.678 -2 3.42423e-07 -1.90041e-07 6.84847e-07 -3.80083e-07
-294.666 -2 3.75449e-07 -1.82976e-07 7.50899e-07 -3.65952e-07
-294.654 -2 4.07553e-07 -1.75468e-07 8.15105e-07 -3.50935e-07
-294.642 -2 4.38651e-07 -1.67531e-07 8.77303e-07 -3.35062e-07
-294.63 -2 4.68666e-07 -1.59183e-07 9.37333e-07 -3.18366e-07
-294.618 -2 4.97521e-07 -1.50441e-07 9.95042e-07 -3.00881e-07
-294.606 -2 5.25142e-07 -1.41323e-07 1.05028e-06 -2.82645e-07
-294.594 -2 5.51458e-07 -1.31848e-07 1.10292e-06 -2.63696e-07
-294.582 -2 5.76401e-07 -1.22038e-07 1.1528e-06 -2.44075e-07
-294.57 -2 5.99909e-07 -1.11912e-07 1.19982e-06 -2.23824e-07
-294.558 -2 6.2192e-07 -1.01493e-07 1.24384e-06 -2.02986e-07
-294.546 -2 6.42378e-07 -9.08036e-08 1.28476e-06 -1.81607e-07
-294.534 -2 6.6123e-07 -7.98668e-08 1.32246e-06 -1.59734e-07
-294.522 -2 6.78428e-07 -6.87065e-08 1.35686e-06 -1.37413e-07
-294.51 -2 6.93926e-07 -5.73476e-08 1.38785e-06 -1.14695e-07
-294.498 -2 7.07685e-07 -4.5815e-08 1.41537e-06 -9.16299e-08
-294.486 -2 7.19669e-07 -3.41343e-08 1.43934e-06 -6.82687e-08
-294.474 -2 7.29845e-07 -2.23318e-08 1.45969e-06 -4.46635e-08
-294.462 -2 7.38188e-07 -1.04337e-08 1.47638e-06 -2.08674e-08
-294.45 -2 7.44674e-07 1.53306e-09 1.48935e-06 3.06612e-09
-294.438 -2 7.49287e-07 1.35415e-08 1.49857e-06 2.7083e-08
-294.426 -2 7.52013e-07 2.55644e-08 1.50403e-06 5.11287e-08
-294.414 -2 7.52843e-07 3.75742e-08 1.50569e-06 7.51485e-08
-294.402 -2 7.51776e-07 4.95437e-08 1.50355e-06 9.90873e-08
-294.39 -2 7.48811e-07 6.14451e-08 1.49762e-06 1.2289e-07
-294.378 -2 7.43955e-07 7.32512e-08 1.48791e-06 1.46502e-07
-294.366 -2 7.3722e-07 8.49345e-08 1.47444e-06 1.69869e-07
-294.354 -2 7.2862e-07 9.64679e-08 1.45724e-06 1.92936e-07
-294.342 -2 7.18176e-07 1.07824e-07 1.43635e-06 2.15649e-07
-294.33 -2 7.05913e-07 1.18977e-07 1.41183e-06 2.37954e-07
-294.318 -2 6.91862e-07 1.299e-07 1.38372e-06 2.598e-07
-294.306 -2 6.76055e-07 1.40567e-07 1.35211e-06 2.81135e-07
-294.294 -2 6.58532e-07 1.50953e-07 1.31706e-06 3.01907e-07
-294.282 -2 6.39335e-07 1.61033e-07 1.27867e-06 3.22066e-07
-294.27 -2 6.18512e-07 1.70783e-07 1.23702e-06 3.41566e-07
-294.258 -2 5.96115e-07 1.80178e-07 1.19223e-06 3.60356e-07
-294.246 -2 5.72198e-07 1.89197e-07 1.1444e-06 3.78394e-07
-294.234 -2 5.4682e-07 1.97816e-07 1.09364e-06 3.95632e-07
-294.222 -2 5.20046e-07 2.06015e-07 1.04009e-06 4.1203e-07
-294.21 -2 4.9194e-07 2.13773e-07 9.83881e-07 4.27546e-07
-294.198 -2 4.62574e-07 2.2107e-07 9.25148e-07 4.42141e-07
-294.186 -2 4.3202e-07 2.27889e-07 8.64039e-07 4.55778e-07
-294.174 -2 4.00354e-07 2.3421e-07 8.00707e-07 4.68421e-07
-294.162 -2 3.67655e-07 2.40019e-07 7.3531e-07 4.80038e-07
-294.15 -2 3.34005e-07 2.45299e-07 6.6801e-07 4.90598e-07
-294.138 -2 2.99488e-07 2.50036e-07 5.98976e-07 5.00072e-07
-294.126 -2 2.6419e-07 2.54217e-07 5.28381e-07 5.08434e-07
-294.114 -2 2.282e-07 2.57831e-07 4.564e-07 5.15661e-07
-294.102 -2 1.91608e-07 2.60866e-07 3.83215e-07 5.21731e-07
-294.09 -2 1.54504e-07 2.63313e-07 3.09009e-07 5.26626e-07
-294.078 -2 1.16984e-07 2.65164e-07 2.33967e-07 5.30328e-07
-294.066 -2 7.91393e-08 2.66413e-07 1.58279e-07 5.32826e-07
-294.054 -2 4.10665e-08 2.67054e-07 8.21329e-08 5.34109e-07
-294.042 -2 2.86073e-09 2.67084e-07 5.72146e-09 5.34168e-07
-294.03 -2 -3.53819e-08 2.66499e-07 -7.07637e-08 5.32997e-07
-294.018 -2 -7.35652e-08 2.65298e-07 -1.4713e-07 5.30596e-07
-294.006 -2 -1.11593e-07 2.63482e-07 -2.23186e-07 5.26964e-07
-293.994 -2 -1.4937e-07 2.61052e-07 -2.9874e-07 5.22105e-07
-293.982 -2 -1.86801e-07 2.58012e-07 -3.73601e-07 5.16024e-07
-293.97 -2 -2.23791e-07 2.54365e-07 -4.47581e-07 5.08731e-07
-293.958 -2 -2.60247e-07 2.50118e-07 -5.20493e-07 5.00236e-07
-293.946 -2 -2.96077e-07 2.45278e-07 -5.92154e-07 4.90556e-07
-293.934 -2 -3.31191e-07 2.39853e-07 -6.62381e-07 4.79706e-07
-293.922 -2 -3.65499e-07 2.33854e-07 -7.30999e-07 4.67708e-07
-293.91 -2 -3.98916e-07 2.27292e-07 -7.97832e-07 4.54583e-07
-293.898 -2 -4.31357e-07 2.20179e-07 -8.62713e-07 4.40358e-07
-293.886 -2 -4.62738e-07 2.1253e-07 -9.25477e-07 4.25061e-07
-293.874 -2 -4.92982e-07 2.04361e-07 -9.85964e-07 4.08721e-07
-293.862 -2 -5.22011e-07 1.95687e-07 -1.04402e-06 3.91373e-07
-293.85 -2 -5.49751e-07 1.86526e-07 -1.0995e-06 3.73053e-07
-293.838 -2 -5.76132e-07 1.76899e-07 -1.15226e-06 3.53797e-07
-293.826 -2 -6.01087e-07 1.66824e-07 -1.20217e-06 3.33648e-07
-293.814 -2 -6.24552e-07 1.56323e-07 -1.2491e-06 3.12646e-07
-293.802 -2 -6.46467e-07 1.45419e-07 -1.29293e-06 2.90838e-07
-293.79 -2 -6.66776e-07 1.34135e-07 -1.33355e-06 2.6827e-07
-293.778 -2 -6.85427e-07 1.22495e-07 -1.37085e-06 2.4499e-07
-293.766 -2 -7.02373e-07 1.10525e-07 -1.40475e-06 2.2105e-07
-293.754 -2 -7.17569e-07 9.82512e-08 -1.43514e-06 1.96502e-07
-293.742 -2 -7.30976e-07 8.57001e-08 -1.46195e-06 1.714e-07
-293.73 -2 -7.4256e-07 7.28998e-08 -1.48512e-06 1.458e-07
-293.718 -2 -7.5229e-07 5.98787e-08 -1.50458e-06 1.19757e-07
-293.706 -2 -7.6014e-07 4.66658e-08 -1.52028e-06 9.33317e-08
-293.694 -2 -7.66091e-07 3.3291e-08 -1.53218e-06 6.6582e-08
-293.682 -2 -7.70124e-07 1.97844e-08 -1.54025e-06 3.95687e-08
-293.67 -2 -7.7223e-07 6.17649e-09 -1.54446e-06 1.2353e-08
-293.658 -2 -7.72401e-07 -7.50159e-09 -1.5448e-06 -1.50032e-08
-293.646 -2 -7.70636e-07 -2.12186e-08 -1.54127e-06 -4.24372e-08
-293.634 -2 -7.66938e-07 -3.4943e-08 -1.53388e-06 -6.9886e-08
-293.622 -2 -7.61315e-07 -4.86431e-08 -1.52263e-06 -9.72863e-08
-293.61 -2 -7.53781e-07 -6.22872e-08 -1.50756e-06 -1.24574e-07
-293.598 -2 -7.44351e-07 -7.58435e-08 -1.4887e-06 -1.51687e-07
-293.586 -2 -7.3305e-07 -8.92803e-08 -1.4661e-06 -1.78561e-07
-293.574 -2 -7.19904e-07 -1.02566e-07 -1.43981e-06 -2.05132e-07
-293.562 -2 -7.04944e-07 -1.15669e-07 -1.40989e-06 -2.31338e-07
-293.55 -2 -6.88208e-07 -1.28559e-07 -1.37642e-06 -2.57118e-07
-293.538 -2 -6.69735e-07 -1.41204e-07 -1.33947e-06 -2.82408e-07
-293.526 -2 -6.49572e-07 -1.53575e-07 -1.29914e-06 -3.0715e-07
-293.514 -2 -6.27767e-07 -1.65641e-07 -1.25553e-06 -3.31282e-07
-293.502 -2 -6.04375e-07 -1.77374e-07 -1.20875e-06 -3.54748e-07
-293.49 -2 -5.79452e-07 -1.88744e-07 -1.1589e-06 -3.77489e-07
-293.478 -2 -5.5306e-07 -1.99725e-07 -1.10612e-06 -3.99449e-07
-293.466 -2 -5.25264e-07 -2.10288e-07 -1.05053e-06 -4.20575e-07
-293.454 -2 -4.96133e-07 -2.20407e-07 -9.92267e-07 -4.40814e-07
-293.442 -2 -4.6574e-07 -2.30058e-07 -9.31479e-07 -4.60115e-07
-293.43 -2 -4.34158e-07 -2.39215e-07 -8.68316e-07 -4.7843e-07
-293.418 -2 -4.01467e-07 -2.47856e-07 -8.02934e-07 -4.95712e-07
-293.406 -2 -3.67748e-07 -2.55958e-07 -7.35496e-07 -5.11915e-07
-293.394 -2 -3.33084e-07 -2.635e-07 -6.66168e-07 -5.26999e-07
-293.382 -2 -2.97562e-07 -2.70461e-07 -5.95124e-07 -5.40923e-07
-293.37 -2 -2.6127e-07 -2.76825e-07 -5.22539e-07 -5.5365e-07
-293.358 -2 -2.24297e-07 -2.82572e-07 -4.48595e-07 -5.65144e-07
-293.346 -2 -1.86737e-07 -2.87688e-07 -3.73475e-07 -5.75375e-07
-293.334 -2 -1.48683e-07 -2.92157e-07 -2.97366e-07 -5.84313e-07
-293.322 -2 -1.1023e-07 -2.95966e-07 -2.20459e-07 -5.91931e-07
-293.31 -2 -7.14725e-08 -2.99103e-07 -1.42945e-07 -5.98207e-07
-293.298 -2 -3.25086e-08 -3.01559e-07 -6.50173e-08 -6.03119e-07
-293.286 -2 6.5647e-09 -3.03325e-07 1.31294e-08 -6.0665e-07
-293.274 -2 4.56499e-08 -3.04393e-07 9.12999e-08 -6.08787e-07
-293.262 -2 8.46494e-08 -3.04759e-07 1.69299e-07 -6.09517e-07
-293.25 -2 1.23466e-07 -3.04417e-07 2.46931e-07 -6.08834e-07
-293.238 -2 1.62001e-07 -3.03366e-07 3.24003e-07 -6.06733e-07
-293.226 -2 2.0016e-07 -3.01606e-07 4.00321e-07 -6.03212e-07
-293.214 -2 2.37847e-07 -2.99136e-07 4.75694e-07 -5.98273e-07
-293.202 -2 2.74966e-07 -2.95961e-07 5.49933e-07 -5.91922e-07
-293.19 -2 3.11426e-07 -2.92083e-07 6.22853e-07 -5.84167e-07
-293.178 -2 3.47135e-07 -2.8751e-07 6.9427e-07 -5.7502e-07
-293.166 -2 3.82002e-07 -2.82248e-07 7.64005e-07 -5.64496e-07
-293.154 -2 4.15941e-07 -2.76307e-07 8.31883e-07 -5.52614e-07
-293.142 -2 4.48867e-07 -2.69698e-07 8.97733e-07 -5.39395e-07
-293.13 -2 4.80695e-07 -2.62432e-07 9.61391e-07 -5.24865e-07
-293.118 -2 5.11347e-07 -2.54526e-07 1.02269e-06 -5.09051e-07
-293.106 -2 5.40745e-07 -2.45992e-07 1.08149e-06 -4.91985e-07
-293.094 -2 5.68815e-07 -2.3685e-07 1.13763e-06 -4.737e-07
-293.082 -2 5.95486e-07 -2.27117e-07 1.19097e-06 -4.54235e-07
-293.07 -2 6.20691e-07 -2.16814e-07 1.24138e-06 -4.33628e-07
-293.058 -2 6.44366e-07 -2.05962e-07 1.28873e-06 -4.11924e-07
-293.046 -2 6.66451e-07 -1.94584e-07 1.3329e-06 -3.89168e-07
-293.034 -2 6.8689e-07 -1.82704e-07 1.37378e-06 -3.65408e-07
-293.022 -2 7.05631e-07 -1.70347e-07 1.41126e-06 -3.40695e-07
-293.01 -2 7.22627e-07 -1.57541e-07 1.44525e-06 -3.15083e-07
-292.998 -2 7.37833e-07 -1.44313e-07 1.47567e-06 -2.88627e-07
-292.986 -2 7.51212e-07 -1.30693e-07 1.50242e-06 -2.61385e-07
-292.974 -2 7.62728e-07 -1.16709e-07 1.52546e-06 -2.33418e-07
-292.962 -2 7.72352e-07 -1.02394e-07 1.5447e-06 -2.04788e-07
-292.95 -2 7.80059e-07 -8.77786e-08 1.56012e-06 -1.75557e-07
-292.938 -2 7.85828e-07 -7.28964e-08 1.57166e-06 -1.45793e-07
-292.926 -2 7.89644e-07 -5.77806e-08 1.57929e-06 -1.15561e-07
-292.914 -2 7.91497e-07 -4.24656e-08 1.58299e-06 -8.49311e-08
-292.902 -2 7.9138e-07 -2.69861e-08 1.58276e-06 -5.39722e-08
-292.89 -2 7.89293e-07 -1.13776e-08 1.57859e-06 -2.27552e-08
-292.878 -2 7.85239e-07 4.324e-09 1.57048e-06 8.64801e-09
-292.866 -2 7.79229e-07 2.00825e-08 1.55846e-06 4.0165e-08
-292.854 -2 7.71275e-07 3.58613e-08 1.54255e-06 7.17226e-08
-292.842 -2 7.61396e-07 5.16237e-08 1.52279e-06 1.03247e-07
-292.83 -2 7.49616e-07 6.73327e-08 1.49923e-06 1.34666e-07
-292.818 -2 7.35964e-07 8.29515e-08 1.47193e-06 1.65903e-07
-292.806 -2 7.20471e-07 9.84431e-08 1.44094e-06 1.96886e-07
-292.794 -2 7.03176e-07 1.13771e-07 1.40635e-06 2.27542e-07
-292.782 -2 6.8412e-07 1.28898e-07 1.36824e-06 2.57796e-07
-292.77 -2 6.63351e-07 1.43788e-07 1.3267e-06 2.87577e-07
-292.758 -2 6.40918e-07 1.58406e-07 1.28184e-06 3.16812e-07
-292.746 -2 6.16877e-07 1.72716e-07 1.23375e-06 3.45432e-07
-292.734 -2 5.91286e-07 1.86683e-07 1.18257e-06 3.73366e-07
-292.722 -2 5.64208e-07 2.00273e-07 1.12842e-06 4.00546e-07
-292.71 -2 5.35711e-07 2.13452e-07 1.07142e-06 4.26905e-07
-292.698 -2 5.05863e-07 2.26189e-07 1.01173e-06 4.52378e-07
-292.686 -2 4.74738e-07 2.3845e-07 9.49476e-07 4.76901e-07
-292.674 -2 4.42413e-07 2.50206e-07 8.84827e-07 5.00412e-07
-292.662 -2 4.08969e-07 2.61426e-07 8.17937e-07 5.22853e-07
-292.65 -2 3.74486e-07 2.72083e-07 7.48972e-07 5.44165e-07
-292.638 -2 3.3905e-07 2.82147e-07 6.78101e-07 5.64295e-07
-292.626 -2 3.0275e-07 2.91594e-07 6.05499e-07 5.83189e-07
-292.614 -2 2.65674e-07 3.00399e-07 5.31347e-07 6.00797e-07
-292.602 -2 2.27914e-07 3.08537e-07 4.55827e-07 6.17074e-07
-292.59 -2 1.89563e-07 3.15987e-07 3.79127e-07 6.31974e-07
-292.578 -2 1.50718e-07 3.22729e-07 3.01435e-07 6.45458e-07
-292.566 -2 1.11473e-07 3.28743e-07 2.22945e-07 6.57486e-07
-292.554 -2 7.19257e-08 3.34013e-07 1.43851e-07 6.68025e-07
-292.542 -2 3.21746e-08 3.38522e-07 6.43493e-08 6.77043e-07
-292.53 -2 -7.68184e-09 3.42256e-07 -1.53637e-08 6.84512e-07
-292.518 -2 -4.75449e-08 3.45204e-07 -9.50899e-08 6.90408e-07
-292.506 -2 -8.73157e-08 3.47355e-07 -1.74631e-07 6.9471e-07
-292.494 -2 -1.26895e-07 3.48701e-07 -2.53791e-07 6.97402e-07
-292.482 -2 -1.66186e-07 3.49234e-07 -3.32372e-07 6.98468e-07
-292.47 -2 -2.05089e-07 3.4895e-07 -4.10178e-07 6.97901e-07
-292.458 -2 -2.43509e-07 3.47847e-07 -4.87018e-07 6.95694e-07
-292.446 -2 -2.81349e-07 3.45922e-07 -5.62699e-07 6.91844e-07
-292.434 -2 -3.18517e-07 3.43177e-07 -6.37033e-07 6.86354e-07
-292.422 -2 -3.54918e-07 3.39615e-07 -7.09836e-07 6.7923e-07
-292.41 -2 -3.90463e-07 3.3524e-07 -7.80926e-07 6.70481e-07
-292.398 -2 -4.25063e-07 3.3006e-07 -8.50126e-07 6.6012e-07
-292.386 -2 -4.58632e-07 3.24082e-07 -9.17263e-07 6.48164e-07
-292.374 -2 -4.91085e-07 3.17318e-07 -9.82171e-07 6.34635e-07
-292.362 -2 -5.22343e-07 3.09779e-07 -1.04469e-06 6.19558e-07
-292.35 -2 -5.52327e-07 3.0148e-07 -1.10465e-06 6.0296e-07
-292.338 -2 -5.80962e-07 2.92438e-07 -1.16192e-06 5.84875e-07
-292.326 -2 -6.08176e-07 2.82669e-07 -1.21635e-06 5.65338e-07
-292.314 -2 -6.33902e-07 2.72195e-07 -1.2678e-06 5.44389e-07
-292.302 -2 -6.58075e-07 2.61036e-07 -1.31615e-06 5.22071e-07
-292.29 -2 -6.80634e-07 2.49215e-07 -1.36127e-06 4.9843e-07
-292.278 -2 -7.01523e-07 2.36758e-07 -1.40305e-06 4.73516e-07
-292.266 -2 -7.20689e-07 2.23691e-07 -1.44138e-06 4.47383e-07
-292.254 -2 -7.38084e-07 2.10043e-07 -1.47617e-06 4.20085e-07
-292.242 -2 -7.53663e-07 1.95842e-07 -1.50733e-06 3.91683e-07
-292.23 -2 -7.67389e-07 1.81119e-07 -1.53478e-06 3.62239e-07
-292.218 -2 -7.79225e-07 1.65908e-07 -1.55845e-06 3.31816e-07
-292.206 -2 -7.89141e-07 1.50241e-07 -1.57828e-06 3.00482e-07
-292.194 -2 -7.97113e-07 1.34154e-07 -1.59423e-06 2.68308e-07
-292.182 -2 -8.03119e-07 1.17682e-07 -1.60624e-06 2.35364e-07
-292.17 -2 -8.07143e-07 1.00863e-07 -1.61429e-06 2.01727e-07
-292.158 -2 -8.09176e-07 8.3735e-08 -1.61835e-06 1.6747e-07
-292.146 -2 -8.0921e-07 6.63365e-08 -1.61842e-06 1.32673e-07
-292.134 -2 -8.07245e-07 4.87075e-08 -1.61449e-06 9.74149e-08
-292.122 -2 -8.03284e-07 3.08885e-08 -1.60657e-06 6.17769e-08
-292.11 -2 -7.97337e-07 1.29207e-08 -1.59467e-06 2.58414e-08
-292.098 -2 -7.89418e-07 -5.15422e-09 -1.57884e-06 -1.03084e-08
-292.086 -2 -7.79544e-07 -2.32941e-08 -1.55909e-06 -4.65882e-08
-292.074 -2 -7.6774e-07 -4.14565e-08 -1.53548e-06 -8.2913e-08
-292.062 -2 -7.54034e-07 -5.95987e-08 -1.50807e-06 -1.19197e-07
-292.05 -2 -7.38458e-07 -7.76779e-08 -1.47692e-06 -1.55356e-07
-292.038 -2 -7.21051e-07 -9.56511e-08 -1.4421e-06 -1.91302e-07
-292.026 -2 -7.01854e-07 -1.13475e-07 -1.40371e-06 -2.26951e-07
-292.014 -2 -6.80914e-07 -1.31108e-07 -1.36183e-06 -2.62216e-07
